Date,AAPL,JNJ,JPM,WMT,XOM
2022-12-30,0.0024689423487815887,-0.0051253274785563185,0.0066056952744362185,-0.0025325963204134716,0.010073319625378163
2023-01-03,-0.03740458133678126,0.008718103123107834,0.007606094548862075,0.012765433399584358,-0.03436088571921092
2023-01-04,0.01031402199629694,0.010887213291374653,0.009325021463048921,0.001114269441152338,0.002910682289542832
2023-01-05,-0.010604597771380564,-0.007383693647383227,-0.00022151164240025167,-0.003408672691961989,0.022374047042843515
2023-01-06,0.03679404563122879,0.008109780826514257,0.019135499238154274,0.02449907797919071,0.012086688082797892
2023-01-09,0.004089130314655298,-0.025908558347444655,-0.0041320375518204555,-0.012467438757635452,-0.01863750559669819
2023-01-10,0.004456282333657802,-0.002392005846019396,0.008953868605634963,-0.0006208775364603403,0.014935076608040498
2023-01-11,0.02111238926508774,-0.0015987500123523235,0.007431598162980446,0.008767152893168761,0.01162686552618819
2023-01-12,-0.000599396584984091,-0.005031769150737775,-0.0010026869334733846,-0.00903315880871769,0.016611236497975357
2023-01-13,0.010119155181800732,-0.003276088465688387,0.025234560170099396,0.0033148768281270335,-0.0006180440432714818
2023-01-17,0.008756313963647067,-0.0061694570693674455,-0.015453500086030969,-0.006056949720022797,-0.001944377908561834
2023-01-18,-0.005369993045445054,-0.015084738739485348,-0.030042245553384417,-0.024721222155677736,-0.020543732659585756
2023-01-19,0.0004437428135450894,-0.0013550049654477148,-0.013326810867462902,-0.014271669212600147,0.0064189606601561255
2023-01-20,0.019220784817386205,-0.004659738385348278,0.002448992543541806,0.012317388009803087,0.018235689209646022
2023-01-23,0.023500473751810746,-0.0025484229236761857,0.016212810534406596,0.014942324440573751,-0.005205131348606229
2023-01-24,0.010062923623693987,0.0,0.00859585038530053,0.0026640755577760356,0.009311650550319461
2023-01-25,-0.004700862649684501,0.007129632671204478,0.004839270018889952,-0.004754683324400988,-0.005271778697668705
2023-01-26,0.014803716901550468,-0.0036576044445634226,0.006181725902073332,-0.0009134625629513282,0.04019077268639126
2023-01-27,0.013684004549380901,-0.0039077471961294075,0.0024290592969011815,0.007664928237957058,-0.01825751673448428
2023-01-30,-0.020078247274646577,-0.037032741660151136,-0.00848046429657634,-0.008025142308257016,-0.017732017015830825
2023-01-31,0.009021293222603033,0.008765630256398316,0.005965444179611978,0.012099996468791119,0.02157449831360303
2023-02-01,0.007900553382566011,0.009178842223661388,-0.002643493569184474,0.005560477624813265,-0.010947376888800875
2023-02-02,0.037062523393010194,0.003759298897328067,-0.004656448987026329,-0.007257837017723312,-0.03128806269901696
2023-02-03,0.024400046997693492,-0.005617981520281146,0.015474273020334994,-0.013298972367946305,0.006927546808054297
2023-02-06,-0.01792874700567071,-0.007593807265692365,0.005882573558004811,-0.007268420808770548,-0.0016974899713659841
2023-02-07,0.019244832471376094,0.00024503737591508035,0.01218982742342356,0.0021324936275042283,0.02855095882036318
2023-02-08,-0.017653013012996932,0.0012849483531804928,-0.007030752657416706,-0.0053907200507582465,-0.008701923714555582
2023-02-09,-0.006911356759796705,-0.013507717154818244,-0.015563645501709078,0.009270865215151636,0.0037746479631206586
2023-02-10,0.0024561818877599784,0.004646860953280152,0.0044153064423340105,0.015545635360899146,0.042151243639281466
2023-02-13,0.01880656047718232,0.003700294010869465,0.010848091638166135,0.015237815259863563,-0.0038895887533528795
2023-02-14,-0.00422468506787943,-0.00436256610578345,0.004418931125645065,-0.0028782839763377144,-0.011714832298386324
2023-02-15,0.013903364754114467,-0.016477403953801262,0.0041897889866997495,0.0074230399406378655,-0.0030064280162915846
2023-02-16,-0.01042958584516629,-0.007090288589645111,-0.013768969230439687,-0.015692039982240114,-0.002929372273210218
2023-02-17,-0.007546563662392147,0.020877215600957344,0.0029612637590179514,0.01504121055229568,-0.03845138681663196
2023-02-21,-0.02667982445013828,-0.014901361506645228,-0.018348933453054328,0.006077696622510009,-0.0009885709534481757
2023-02-22,0.002896007194458372,-0.0013922395108153518,-0.007663175096288333,-0.02097332430060328,-0.012953068963042935
2023-02-23,0.0032904677478959865,-0.0003169265086870876,0.00801084444686162,-0.014905878055035848,0.009204394952471606
2023-02-24,-0.018005113944731366,-0.011158249672553522,0.009021013216876872,0.002674471645770282,9.019039788182859e-05
2023-02-27,0.00824744030220681,-0.0021799385321090714,0.008727980686427772,-0.007229564470337513,-0.0018056289907751877
2023-02-28,-0.0034478027713653603,-0.015228474830374261,0.008370815197412229,0.004878355225297115,-0.0057892900808707015
2023-03-01,-0.014246057186482197,-0.004502290391633745,-0.005580692850697289,-0.013930820918174769,0.008916321516505121
2023-03-02,0.0041294149681199155,-0.0007864008964817426,-0.01038231370447018,0.0024972749709037956,0.004599203252825479
2023-03-03,0.03508983368744989,0.010298456823902846,0.018359432520930197,0.0012099696009104655,0.012657128486602165
2023-03-06,0.018539326936746203,0.009998919955017227,-0.005846901542452154,-0.00014239619135836268,0.008864255761077189
2023-03-07,-0.014496393788458684,-0.00945009534077601,-0.029407706080547436,-0.00995367659029256,-0.019330343142379247
2023-03-08,0.008377189489226389,-0.0073332827303438375,-0.005915419184853277,-0.008258207339372103,-0.014604382957760231
2023-03-09,-0.01491470591481614,-0.011244642252916437,-0.05413651460584468,-0.006734480604432269,-0.007728763168938002
2023-03-10,-0.013878512339265181,0.002446362063791785,0.025394953600913706,-0.0014581275457071774,-0.01237058627087717
2023-03-13,0.013265861367313336,0.00956380538272894,-0.017957121611753335,0.0029206004152111387,-0.011504861036632175
2023-03-14,0.014089262550511128,0.0056188667472314435,0.025676155892903507,0.005314177863209091,0.003754513998272202
2023-03-15,0.002621398443027223,0.002793573144928674,-0.04724420180951516,0.011150979651253667,-0.049747489213524454
2023-03-16,0.01869399445967468,-0.002072993319333971,0.01941394147410569,-0.005680619341517312,-0.005806027059370722
2023-03-17,-0.005453951308759586,-0.010712223332286608,-0.03778208589525889,0.008099631307688648,-0.01177872634826782
2023-03-20,0.015483840040267483,0.009909332346415,0.010571368653221835,0.010760469815693785,0.02614170930577675
2023-03-21,0.011944067993304497,0.0,0.02682097148588225,-0.003406830610878764,0.044802598370904834
2023-03-22,-0.00910335071414492,-0.018454772990809665,-0.02581376557643389,-0.006409232696602762,-0.02288886801344836
2023-03-23,0.006969313658248266,0.0005296533526504277,-0.002673659367088743,0.008098965888754472,-0.011281910003247742
2023-03-24,0.008305820151891963,0.01005742399495868,-0.015215850098942552,0.008176408553939307,0.0011602258023792889
2023-03-27,-0.012293362204569225,0.004258505178443395,0.028660726230166356,0.01671376072398223,0.02192602650237907
2023-03-28,-0.003980475523058469,-0.009654714992883062,0.0030351495950711183,-0.0038843619857581446,0.012476420573822589
2023-03-29,0.019790835007411856,0.009814557019548475,0.0020174373397638945,0.0043173990712381816,0.017177063445260377
2023-03-30,0.009889788549960254,0.0007828226104158453,-0.0030200632213346346,0.009983945163044128,0.0048641511140055105
2023-03-31,0.015644217520257575,0.010232567547332039,0.01211640117722701,0.012219454271604313,0.001552670401698597
2023-04-03,0.007701810644577423,0.011935306049096983,-0.0011509645598460905,0.008409521937963627,0.05900046964834926
2023-04-04,-0.0032494910850926484,0.010455805997632073,-0.0133681466544614,-0.009818959840690034,-0.009558197404138435
2023-04-05,-0.011290386796965368,0.04492408781469881,0.001491102150734891,0.01657245897719206,0.017127373471657048
2023-04-06,0.0054957416249941105,-0.0027776277749075318,-0.001096997256615051,0.00755036266182052,-0.016582488688553942
2023-04-10,-0.015972181027139376,-0.005025678494379626,0.003294733463497179,-0.001923210770608641,-0.004432904154100803
2023-04-11,-0.007591361935806895,-0.00030441428123351155,0.0049261249664134255,-0.002923432099682821,0.00707183495899244
2023-04-12,-0.004353129181628224,-0.0021305331421513918,-0.0001556313735899817,-0.004864491038889751,-0.0010404226505495995
2023-04-13,0.034103712639162787,0.01336024307525907,0.0038132775427237586,0.0010044020924118158,0.004686228182485985
2023-04-14,-0.00211403285848466,-0.0016255003162006787,0.07550969589755696,-0.006756309667666605,0.0024187486853042284
2023-04-17,0.000120870401818296,-0.0010249990920085938,0.0079291178668901,0.0070043596937203745,-0.011633151971108369
2023-04-18,0.007504863743055701,-0.02812827407440155,0.011227822913686625,0.0022069134902589216,0.019529543241967984
2023-04-19,0.006968115258493945,0.009440377333229222,-0.0012731529912600736,0.0010679427062849634,-0.0031642372902664917
2023-04-20,-0.00584628992053593,0.0064605387994709496,-0.0029031512116817204,0.006399635980675722,-0.007977999883005849
2023-04-21,-0.009780774150280336,-0.005441005068200777,-0.0019173273917617584,0.0050340145555949345,0.0031995903402011194
2023-04-24,0.0018785562976850745,0.006085187289111893,0.0013519593521607032,0.0067882772808196545,0.018877669566306654
2023-04-25,-0.009435748300147706,0.009164264201388272,-0.021743868637006836,-0.0077898734901652444,-0.01421320863823039
2023-04-26,-6.0966601361567285e-05,-0.015498238175411516,-0.017723611851028997,-0.004354598225475459,-0.00918312188724768
2023-04-27,0.028395247982827776,0.0023369337934764367,0.0134587653684064,0.0031146786236162516,0.011953511867879296
2023-04-28,0.00754110394327423,0.004294367186051806,0.008682799394207352,-0.002708410463557631,0.012924610896524413
2023-05-01,-0.0005306827598167141,-0.0006109305816112132,0.021412141421091935,0.004106526759867002,-0.031012418033942613
2023-05-02,-0.006191391492190168,0.008740811571901874,-0.016147564753096533,-0.0027044246769629687,-0.03985341955336885
2023-05-03,-0.006467111890624544,-0.013088498665551063,-0.02116312006614307,-0.003704406029542695,-0.01970941220730893
2023-05-04,-0.009913479270042824,-0.004543454111021306,-0.013678480371533408,0.0027991541976892798,-0.017511315812857586
2023-05-05,0.046926836510176706,0.0033921416380189306,0.01953493468014167,0.008639666450852124,0.024896285729448575
2023-05-08,-0.00040320552404948806,-0.0022742267869946264,0.0024130441088152654,0.00625941754711512,0.003956517800948189
2023-05-09,-0.00997125031550783,-0.007762887012303654,-0.004814826454092147,0.0017024449802174324,0.0002750005169327441
2023-05-10,0.010421071262622705,0.0037254844269363208,0.0005131142028247382,-0.002810728613217184,-0.012827635628720246
2023-05-11,0.0010946307527648358,-0.004082822378441153,-0.0031506514851956657,0.0037364629708078745,-0.018099192279183773
2023-05-12,-0.005417455544782235,-0.0013043018642655557,-0.014332931110876634,-0.00032655873606257657,-9.43306255678511e-05
2023-05-15,-0.002897487214096439,-0.0076502749252691515,0.008426402947422806,-0.007774205043492022,0.001907000400124037
2023-05-16,0.0,-0.0013163873387129765,-0.0067291723299539585,-0.013826667649860291,-0.02426951084497897
2023-05-17,0.0036033211392922926,-0.0021964519803093774,0.030747396551082495,-0.0016691251015725772,0.022434717324261166
2023-05-18,0.013665998611253949,-0.0032077965186377844,0.007584010741314762,0.012973999831892957,0.009063072520883786
2023-05-19,0.0006284939943368428,0.002713192658471808,-0.002293990355848763,-0.01029904287394301,0.004632724715819547
2023-05-22,-0.005480799067197228,-0.005389338184147219,-0.008262497632061994,-0.008805454275647828,-0.01214005395544493
2023-05-23,-0.015155060707296553,-0.0003823560522360214,-0.010432599160860478,-0.0018843854922490078,0.013622946608325082
2023-05-24,0.0016320770493907233,-0.0009565725765913191,-0.009151529453822582,-0.0045849819481253995,0.01118425175722848
2023-05-25,0.006692370199602449,-0.0143623272572595,0.0024384262101180276,-0.009957315626465069,-0.017938449804123735
2023-05-26,0.014104740258260584,-0.0003886620501966087,0.009360776562791662,0.0017788547134076627,-0.006530448111249809
2023-05-30,0.010659669192585763,0.00012960438903975025,0.0037971401975525065,-0.002458538211517647,-0.008859707583442678
2023-05-31,-0.00028205370319944745,0.004469913794213243,-0.012730463607405818,0.005545607012278353,-0.017877565756906133
2023-06-01,0.016022553917544924,-0.003353643298459108,0.01377917294299369,0.003676708692852193,0.011548103172936752
2023-06-02,0.0047753076627927715,0.015723928879809668,0.021005870599177356,0.009565157869497298,0.023220024640229875
2023-06-05,-0.0075711016694456346,0.008600485036002192,-0.009824266463526743,0.006585314327965275,-0.004444248710638865
2023-06-06,-0.0020603535974798026,-0.000884376575181367,0.0017976419826886136,-0.00013361300678493837,0.008168037102820325
2023-06-07,-0.007756316460885926,0.002149612979629678,0.009688237964188051,0.001468757600944448,0.02242110388662355
2023-06-08,0.01546515699615858,0.010976355669400473,0.00028456894563677615,0.01446674828013772,-0.0031327966301923915
2023-06-09,0.0021599213285254937,-0.00155979464236633,0.0019895678496923974,0.006045742902795803,-0.007394387735744745
2023-06-12,0.015638621241322204,-0.0006872990224746633,-7.100959505623727e-05,0.006597594601111423,-0.009032615485615736
2023-06-13,-0.002611764547558848,0.005253204802906364,0.0072342703730159386,0.007787030784890181,0.0001882137866164868
2023-06-14,0.0034915840714144775,0.005101300730723457,-0.0037320505160798323,0.010109413653400123,-0.012025786181836473
2023-06-15,0.011198497566983434,0.0134315492114645,0.011308172073177136,0.00548235946234743,0.006941878703728088
2023-06-16,-0.005859855778619916,0.0030536763109179077,0.0011879115431330245,-0.013947807932256917,-0.0071772407349055545
2023-06-20,0.0004866924881750112,-0.0006086339505415594,-0.005095480115793194,-0.008808771651735325,-0.02292390624439722
2023-06-21,-0.0056753725977698455,-0.0015232177963335758,-0.0014732460098446643,0.0019462108446883786,0.01119527109974161
2023-06-22,0.016525413652136223,0.010617352714053174,-0.019252296420239956,0.008351541788423456,-0.005487514193411425
2023-06-23,-0.0017114253909298327,-0.0008451961253962414,-0.005230168889584497,-0.0018618608652257729,-0.008712454377912016
2023-06-26,-0.007552853203950827,-0.011179676198085464,0.002448723665567254,-0.002637368910611504,0.018456918708257053
2023-06-27,0.015059214330954918,-0.00207791471765173,7.17045287599305e-05,-0.003611824571565392,0.0024931370054210866
2023-06-28,0.006327562536240006,-0.0020206828680979783,-0.0043820703887134105,0.0054374138993378285,0.008130098889347792
2023-06-29,0.0017966125175248315,0.006995607891101763,0.034923034302345,-0.006759934423150704,0.01233392685879009
2023-06-30,0.023102489718479058,0.008653058637800415,0.014013980434644635,0.018797003408861146,0.005154562687715192
2023-07-03,-0.007784619781334157,-0.013110204697438954,0.008044780750107172,0.006489286771605096,0.001958021573385871
2023-07-05,-0.005871420391370452,-0.003305808750716732,-0.0066618651625895975,-0.0005688112404560464,-0.0051179521456039545
2023-07-06,0.0025086775601173006,-0.007431793768282402,-0.009886698864086663,-0.00632475028036894,-0.037321341609378056
2023-07-07,-0.005891237562851148,-0.014542125784587134,0.007890442412193277,-0.023041152383621366,0.002332035225932838
2023-07-10,-0.010855785047252042,0.0016323910983626622,0.005611736675522838,0.009056018327474824,0.01483139450562554
2023-07-11,-0.0028100781864952573,-0.005516770404804028,0.015639147987314805,-0.0014851609629201734,0.012226490136493018
2023-07-12,0.008985683825769142,-0.003467226188774819,0.004951645998487297,0.0025219127801867636,0.00490690733848731
2023-07-13,0.004057306356851198,0.0046178920111787924,0.00486012166649874,-0.005869432026323174,-0.01831144521375283
2023-07-14,0.0007872832020099363,0.006674872439988544,0.006045335133508578,0.0034385179243505704,-0.034436607416168497
2023-07-17,0.017305713519293553,-0.005004242797395642,0.024103836221583297,0.0012285975948758132,0.004358861022859095
2023-07-18,-0.0013404133550781738,-6.277524681441715e-05,0.0018255527707267127,-0.0018081305591439722,-0.004537349198479479
2023-07-19,0.007071810402134782,-0.002011849129222476,0.0038396609045487917,0.0003235716692921997,0.006936447468761875
2023-07-20,-0.010097442191016381,0.06072824613985106,0.012317765292309213,0.018496695110595596,0.01761455051100702
2023-07-21,-0.006161693939558899,0.01074942045538041,-0.007685066527850504,0.005651694301768373,0.004641726577442995
2023-07-24,0.004220191214931113,0.005229636566238538,0.019683613127951638,0.0058722504774191275,0.01568963365132392
2023-07-25,0.00451355007366705,0.0076569977839386905,-0.007468180533991786,-0.0008160991409328355,0.0015163297199434211
2023-07-26,0.004545085107772628,0.0019144007624942727,0.005994071299851189,0.003581135025547022,-0.005582980356003908
2023-07-27,-0.006581012749375836,0.0056160249665027084,-0.011029278580923618,-0.003630931782780289,0.0031402467653320887
2023-07-28,0.01350795320347098,0.004548293138708415,0.005704345061966709,0.004712268871597924,-0.01195222479368685
2023-07-31,0.0031658941645982264,-0.03983265401226532,0.006691606631725966,-0.00031269259616695244,0.029569905012587272
2023-08-01,-0.004275884112752593,0.008117970442149902,-0.004938075777530249,-0.0046917822275992505,-0.005781420121319769
2023-08-02,-0.01548991576516634,0.006039498782883346,-0.01132449649560574,0.0006915013790715907,-0.012474312542550492
2023-08-03,-0.007321698308431213,0.00429627274631339,0.0061132543082627055,0.00025119368886428184,0.01738064921024729
2023-08-04,-0.04801996718766022,-0.009376410202661556,-0.002110452921845085,-0.005776744964975822,0.002800612894096277
2023-08-07,-0.017253864211705605,0.024018020813985297,0.0047427560570898475,0.013578506631841236,-0.00204803660418984
2023-08-08,0.00531179941008042,0.00046216742074611794,-0.00561356706100391,0.0009968971695093476,0.004944067443369171
2023-08-09,-0.008954559171605259,-0.0006350312538457858,-0.013407848075596807,0.001618482315810743,0.016986833378706656
2023-08-10,-0.0012345777546283188,-0.00520049923874133,-0.0014955786110948388,-0.0004990177696237996,0.005111301245481981
2023-08-11,0.0003374508709315105,0.009757846698601691,0.0057959392049817815,0.005865505682756567,0.015528646777506427
2023-08-14,0.009393251800520197,-0.0023582113180997677,0.002071817573854773,-0.00744416583819163,0.0008046775270915685
2023-08-15,-0.011200315599743993,-0.002883098546095697,-0.02545702765985214,-0.005125066588896332,-0.025673289502117114
2023-08-16,-0.0049589161008744,-0.003180233601429716,-0.0042431913919825925,0.0005025804621863195,-0.016826981616384296
2023-08-17,-0.014555177777808903,0.0093974608757732,-0.01038676508415648,-0.02241624863840541,0.019371785716825185
2023-08-18,0.002816122654868858,-0.008735163744825969,0.002287524194967361,0.014387702368135358,0.015129151517790262
2023-08-21,0.007736767303859304,-0.029798813105037736,0.0034233466846997906,-0.002659375245256168,-0.012086429455531844
2023-08-22,0.007904666753289602,-0.007947495764518586,-0.02073828054081661,-0.0031744500632403527,-0.005611316706949365
2023-08-23,0.021949066743946144,-0.008974618827568115,0.006763139357485182,0.006942307790250402,-0.008788108378752879
2023-08-24,-0.0261704763934959,0.0034034830973255215,-0.0009502199341769879,-0.007653502007504476,-0.0074661703333082086
2023-08-25,0.012643038425380615,0.014338125581476957,-0.0012224034043079035,0.0059276356684117015,0.017865668678721303
2023-08-28,0.008846314410201117,-0.011789661264427598,0.0034680446185364477,0.005702846915425663,0.008406418103991786
2023-08-29,0.021810139357478553,0.00012188597836915172,0.008132334374158834,0.008379476217907245,0.00595438674558646
2023-08-30,0.01917242733558333,-0.003529960084705408,-0.004033312239792197,0.007185313461164133,0.009744194188653577
2023-08-31,0.0011723208868501533,-0.012520879596460865,-0.012351392221672808,0.008746916745040023,0.002795824270952929
2023-09-01,0.008463120268701996,-0.007421861137332009,0.0033485242100252943,-0.006395730693013357,0.02095502020534834
2023-09-05,0.001266803871838862,0.0012462603226262026,-0.011034000913095032,-0.008045996838721758,8.812591172624451e-05
2023-09-06,-0.03579322055001699,-0.01661689194554017,-0.0016525466930887855,0.007487435460353353,0.008632065315160808
2023-09-07,-0.029249433591158613,0.012783835962361767,-0.008554499799201087,0.012386098863168105,-0.004890353082679932
2023-09-08,0.003491808872978286,0.0033119542872641627,0.0007654182807586007,0.0018352703833386386,0.014567863461207642
2023-09-11,0.006622545245221767,0.013079265882645963,0.004380334972998501,0.0034803529769695807,-0.012542146986956881
2023-09-12,-0.017060562863615902,0.005656167937883483,0.01301384720279386,0.0010953185454238845,0.029169614719006587
2023-09-13,-0.01185482722743414,0.0025061906003380763,0.0004783437480107011,0.00024316957604075817,-0.00893701564497551
2023-09-14,0.008782541856841686,-0.0015242566742371677,0.019397731621984438,0.004192905076370712,0.01786330901831268
2023-09-15,-0.00415394290331339,-0.013985750681711373,-0.0029481234120912747,-0.0036912784393572373,-0.015356251403881305
2023-09-18,0.016913279516468593,0.006317690174021839,0.0020831866485115924,-0.007410051768365622,0.00805497420930168
2023-09-19,0.006180858396364952,-0.0016617683190174315,-0.001274141042833965,-0.0002448063561574232,-0.0026350959922780692
2023-09-20,-0.019992087650691714,0.004377536914815572,-0.004230224642879699,0.003244010636496819,-0.007926386659122375
2023-09-21,-0.008889669659330024,-0.007673218616188748,-0.007822105290888781,-0.01214087791926266,-0.014089274640954552
2023-09-22,0.004944600135231125,-0.007175447189131767,-0.009582667154113045,0.002655793658021821,0.0015684022338473547
2023-09-25,0.007380362880721858,-0.0014954283876333907,0.004940496249733917,0.004434759240922848,0.01122324094910998
2023-09-26,-0.023398404300368547,-0.0077374215222048015,-0.010378856768116784,-0.003495365053633015,0.0015486377556641617
2023-09-27,-0.008897636112888185,-0.012010982178359497,0.005865144778948395,-0.0048000989979711806,0.03255740186034539
2023-09-28,0.001525645804338227,-0.001464072154866991,0.012416049967192366,0.005070558135155112,-0.0060733219974978825
2023-09-29,0.003046643509788227,-0.007202926946232258,-0.01741328878310655,-0.0160576003269024,-0.015819676235676483
2023-10-02,0.014835474576130547,-0.0038524304639256934,-0.008619426711884648,0.001062947429102623,-0.016584600031418484
2023-10-03,-0.007769807772135651,0.0012247531102032028,-0.0073729248735124875,-0.006308698981135952,0.001729709205349872
2023-10-04,0.007308601089569766,0.0011588006725256061,0.004484623002293464,0.012005924978898186,-0.03738238312665543
2023-10-05,0.007197968628018581,0.010416711815230295,0.004216498740625019,-0.011925504727260838,-0.022511241760103662
2023-10-06,0.014750686157962933,0.0031819258492946645,0.015395243496999278,-0.01678400915222611,-0.016698838460998955
2023-10-09,0.008450981817903491,0.005709049658751297,-0.0022741023370349556,-0.0036441992422892033,0.034991207966481586
2023-10-10,-0.0033522197383617502,-0.0011354112461815502,0.006078464104626979,0.01129351379251009,-0.004237282422120958
2023-10-11,0.007904087563194828,-0.013766042067208994,0.0034329316289853917,0.003997527791637978,-0.03585341319916735
2023-10-12,0.005061185505881527,0.0009605611993277474,-0.0023265167645835083,0.004550380937495824,-0.00018773113811187958
2023-10-13,-0.010292826057595406,0.003326083892991605,0.015019522609682534,0.005536310061772909,0.031934021107720145
2023-10-16,-0.0007268670734394966,0.004335559269117217,-0.0010133102272325,0.008634126127843977,0.0007278988543515386
2023-10-17,-0.008784809356827017,-0.009141108584322155,-0.0021644920760123254,0.0013026701309220012,0.01309695679221723
2023-10-18,-0.007394632693156544,-0.0215261304238743,-0.010980851971680305,0.0007433000277417001,0.014004929015331458
2023-10-19,-0.0021611257238577375,-0.0026843393658577686,-0.004249140413183805,-0.004766457348556519,0.0006196265438800364
2023-10-20,-0.014704272769121007,0.004464065990334332,-0.016105818919922354,-0.01250234889002555,-0.01716514992727214
2023-10-23,0.0006941927393011582,-0.01052284216886512,-0.013640975865034433,0.014172292476378523,-0.014673997968226216
2023-10-24,0.0025432804293048505,-0.0010568722597421587,0.0012056893808634062,0.01391223728083446,-0.009684764601734175
2023-10-25,-0.013491538059905106,0.002248283999764844,-0.005454600770539386,-0.003001604495873167,0.0018451697870502937
2023-10-26,-0.02460553780014252,-0.01695582244633298,0.002564364510500905,-0.006082551640022471,-0.00911703627073046
2023-10-27,0.007969302741279938,-0.02281877432159929,-0.03601876331146647,-0.0037091134467212017,-0.0190518919611824
2023-10-30,0.012305309101053874,0.009821449037485497,0.012749577858465422,0.011478718221472839,0.0031264091079701295
2023-10-31,0.0028188222700558097,0.008909431587925676,0.011934254137396572,0.0023923218903585397,-0.00028329752353228876
2023-11-01,0.018738391504855123,0.002359692711285888,-0.000863178488255234,0.008934611902390754,-0.00198395861836298
2023-11-02,0.02069343721507022,0.010424503288119169,0.017849781458317837,0.003942510417795253,0.032847426946705616
2023-11-03,-0.005181081831099221,0.00732144819046221,0.011172197389198946,-0.005195777702389326,-0.012189447651231866
2023-11-06,0.01460521694416661,0.0023787481551311718,0.007552545734187843,0.0013361526160673431,-0.01772121803442883
2023-11-07,0.014450530984015941,-0.005273562534253484,-0.00048595869673639935,0.004669972980243964,-0.01567975917597697
2023-11-08,0.0058850080032437635,-0.0036446046352459627,0.004930388654397211,-0.00814974575703864,-0.012282924916445448
2023-11-09,-0.00262445391404198,-0.019488144784821748,-0.002971514477966286,-0.0023127747864961634,0.00029157835025905854
2023-11-10,0.02321998140817194,-0.0011530277098019681,0.014831325946196072,0.013848124600407852,0.0076728443836242555
2023-11-13,-0.008583650874129933,0.002580699041856649,-0.004438820008026645,0.008965664910494109,0.01050595686200384
2023-11-14,0.014285784602734442,0.00020301567931402253,0.018246577962756305,-0.00017890514121199352,0.003850250070893013
2023-11-15,0.0030408542094240154,0.007720489788647145,0.008757644774606055,0.012705028940682261,-0.006040721122186454
2023-11-16,0.009042096681372014,0.008736719079909916,0.011419836393770533,-0.08092817815789821,-0.011576377178468933
2023-11-17,-0.0001054855406793509,-0.0020654250238777427,0.009046113284397528,-0.004421994001564733,0.02439981462473284
2023-11-20,0.009278342639201798,0.008815733713914309,0.0030752384214258743,-0.0003218663768557173,-0.004382715240708102
2023-11-21,-0.004230840344200848,0.008071216888399846,-0.002087364669173142,0.0036058823587317157,-0.00038276960043515107
2023-11-22,0.0035145049956628593,-0.001984784827307573,0.002353432954032897,-0.007635006936491329,-0.004307767491536385
2023-11-24,-0.007004312429001902,0.011139062222548013,0.0013692990424314377,0.008986874560258817,0.005384019471512236
2023-11-27,-0.0009475835199999061,-0.008000126629634674,-0.0022793575046682335,0.0045495280738721,-0.005833525587372157
2023-11-28,0.003214003224807138,0.0023137796082066675,0.002284564844691861,0.01192833084906142,-0.0005769783804578932
2023-11-29,-0.005409579685691002,0.0031654035206454267,0.0050801762280068274,-0.016137169573636423,-0.015014615450329005
2023-11-30,0.0030627004862266993,0.01676408230628823,0.011405022222471528,-0.0024988457360949345,0.003908645095556107
2023-12-01,0.006791325401341197,0.024052853382861672,0.004869360791665445,-0.008670886104632514,0.002433251671969172
2023-12-04,-0.009464664631287811,0.0031570602730042197,0.007332203227035983,-0.0002591323979118654,-0.005437423026202981
2023-12-05,0.02106334736487603,-0.00207714125248315,-0.00012669336999093783,0.009267470477466677,-0.019427743795930374
2023-12-06,-0.005687073990547908,-0.012172670020149101,-0.010508258989191499,-0.010851964136792014,-0.013241831142305927
2023-12-07,0.010139250354428864,-0.007789781799050877,0.003070758263319151,-0.0065811622732452335,-0.006961902647011686
2023-12-08,0.007412401221353226,-0.006306213170681252,0.011033909101464845,-0.010494705731958431,0.011481449195292148
2023-12-11,-0.01292718700865747,0.004144565486035923,0.003658892026593641,0.0025189726754177855,0.0007031953869987007
2023-12-12,0.007919983253095841,6.458358314764823e-05,0.008925420975691267,0.0007935723429037811,-0.0157599475990835
2023-12-13,0.016691483267303076,0.004642775930264298,0.003364009935784784,0.017772173611498188,0.00887302139801971
2023-12-14,0.0007577812569776743,0.006932503724946137,0.018191813644059307,-0.012203847752734753,0.02689035998644229
2023-12-15,-0.0027256355659331932,-0.010900668473411534,0.007561339502619058,0.0037458149174303124,-0.006694215619609478
2023-12-18,-0.00850343387497432,0.0018045469706222672,0.0060522489487855324,0.014599808878688059,0.007433198726800594
2023-12-19,0.005360128123629515,0.006562082977365602,0.013354971074319932,0.0036137983591237877,0.013182297264152654
2023-12-20,-0.010713985438186024,-0.020388418639332828,-0.011279268106237361,-0.011701876024491353,-0.016700650727136446
2023-12-21,-0.0007698761218754013,0.010243140778646076,0.0057040668899990266,0.007091026597809469,0.004542410055500268
2023-12-22,-0.0055474739037087994,0.004004183462682276,-0.0005972139900390916,0.011951119275053879,0.0017694449347878116
2023-12-26,-0.0028409726630341803,0.0043739839701371075,0.005914151793531053,-0.0015321819157508854,0.00225690100361553
2023-12-27,0.0005180629636172274,0.0013452030423022343,0.005997772998077577,0.009398434710320647,-0.004699363962337055
2023-12-28,0.0022261900039199922,0.0014710800598447538,0.005313033416549873,-0.001963569624127026,-0.01445995626230534
2023-12-29,-0.005424090960026273,0.001021743586837598,-0.0011743192684157133,0.000507547104996231,-0.0020961102633221262
